Genes,Gene_Values
WNT2B,-0.007982637071620235
NQO2,-0.007985762428122739
PSMD7,-0.00798642465792045
SCFD1,-0.00798853959027937
CEP68,-0.007996258384093931
MGP,-0.007996929308654121
C6orf32,-0.007999593728383656
CAV1,-0.008012160937370897
ARAF,-0.008026118159615025
MLYCD,-0.008030263312339147
PHKA2,-0.008033981462175386
SMC1A,-0.008037213740817376
STS,-0.008045194778154985
DOPEY1,-0.00805174191406686
PPM1B,-0.008053426933424021
PRR13,-0.00805401834138383
C19orf21,-0.008060255000768658
TLR5,-0.008064349246577328
FABP7,-0.008066725159029555
NGDN,-0.008084804330043478
CD36,-0.008085637328282496
ITM2A,-0.00809088678835187
COBL,-0.008091221331692511
YWHAE,-0.008094952722498638
FAM53B,-0.008098734312174383
MLLT10,-0.008110747602539907
PPP1R9A,-0.008112855510264895
MRS2L,-0.008118886424623314
PATZ1,-0.00812139146657714
HRASLS,-0.008122660069337935
CCDC88C,-0.008123116675974984
ATP13A3,-0.008127059890778984
GPR124,-0.008130268345464833
HOXC11,-0.008134473527703617
NLE1,-0.008139232898096385
ZDHHC24,-0.008143563024345594
KDELC1,-0.008143734887543223
COL4A4,-0.00814400977128983
CYP4F2,-0.00815764584794789
PHKB,-0.008160554715343316
KLF7,-0.008162056929949127
LIN7C,-0.00816364249341208
C11orf71,-0.008167319544318572
SLC25A38,-0.00816908764083377
HS2ST1,-0.008177313570556965
GATAD2A,-0.008181477419277357
KHK,-0.008188096641839716
ATP4A,-0.008191182765833431
CYP4F11,-0.008194027663418419
PRKAA1,-0.008194453306204535
APOC2,-0.008194488949957777
JARID1C,-0.008195523845735192
CITED2,-0.00820372987924459
CTSL2,-0.008205984398972688
CNIH,-0.008208176197578581
TPBG,-0.008211412904182641
SYN2,-0.008215375415375686
LARS,-0.008216219910190873
GOLT1B,-0.008219286783268593
PEG10,-0.008221112696412876
FAM124B,-0.008223052127713426
CD74,-0.008223279002825233
IRS1,-0.00822351185522522
RB1,-0.00822535869922112
BICD1,-0.008232202791226615
FLJ10357,-0.008234557749592067
TCEAL2,-0.00823670514588672
CD83,-0.008238496075171565
FUBP3,-0.008239799829423324
TOX,-0.00824458968580539
SCAMP5,-0.00825359600229256
TH1L,-0.008256720717653869
MPHOSPH9,-0.008257548187965877
ECGF1,-0.008262156447338138
C20orf4,-0.00826487248312841
KIF5B,-0.00826501834450627
CUGBP2,-0.008277197710842777
AKAP7,-0.008279895471263825
ATP5D,-0.008284125596667764
MTIF2,-0.008285256881504563
PRR5,-0.008288388904910064
PSTPIP2,-0.008294255584174154
PLSCR1,-0.00829544516451014
DOCK1,-0.00829579360396066
C9orf3,-0.00830009736938688
TSPYL4,-0.008300423716802913
PITPNA,-0.008312072245575843
CDH4,-0.008313301093343552
PSMD10,-0.008318041361135117
CXorf45,-0.008325909277699819
STXBP2,-0.008329675910957717
MON1B,-0.008341493216094575
KIAA1033,-0.008343776299869897
SWAP70,-0.008344235457973
SAPS3,-0.008344672226986382
BTBD7,-0.008344722575399031
C11orf57,-0.008352185123152861
FAM63A,-0.008355710093697656
GPD1L,-0.008366663705006133
ALMS1,-0.008370735770584063
ARHGAP25,-0.008371348137109233
GIMAP6,-0.008372751349690427
HSPC111,-0.008373020459105212
DICER1,-0.008378275491872492
MAOB,-0.00837924888560869
SDS,-0.008383684746263085
CCKBR,-0.008391666080737659
RHBDD3,-0.00839793094611266
PSME1,-0.008399179794356853
CDKN2A,-0.00840278078289059
TESK1,-0.008405935370879242
HLA-F,-0.008410383397683392
MTO1,-0.008414453748817828
CRK,-0.008417006120602888
DDB2,-0.00842015948715253
TJP2,-0.008426924416175806
PDS5B,-0.008434108142424342
BDH1,-0.008438056942586345
CALM1,-0.00844031672245165
PRMT3,-0.008442279566310457
ASB8,-0.008443085563282736
ERCC5,-0.008448006657079683
ARHGAP28,-0.008455004223338454
HMGCS2,-0.008456646409999232
PARP2,-0.008456659708294163
CALCRL,-0.00846246846475021
ZEB1,-0.008464410232680806
TINP1,-0.008468267758299895
AMDHD2,-0.008470339584020289
QARS,-0.008474020934449223
RCBTB1,-0.00849219614679502
DHX9,-0.008492751236524222
GSTM3,-0.008493319699166666
HOXD10,-0.008496210380774713
CCL5,-0.008498586593740446
ZHX2,-0.008498982736653027
CFDP1,-0.008501520485076986
STK19,-0.008502364220628562
FAM46C,-0.00850924903917565
HYPE,-0.008513033823364952
SMC3,-0.008513903510957778
KCTD20,-0.008519953262142796
C20orf29,-0.008521461465263431
TTC23,-0.008522269988516644
FGD1,-0.008522702119989574
OLFM1,-0.008523500151262844
SMEK1,-0.008525136461752595
FADS3,-0.00854044106846982
BLCAP,-0.008542013949013988
REL,-0.008542901385247041
MEP1A,-0.00854883697485072
PRRG1,-0.008551076953164748
NCLN,-0.008559185471198393
DFNA5,-0.008559804108440648
MADD,-0.008560045437041194
PLEKHA5,-0.008560947259344101
C2orf44,-0.008561206471952602
SNAPC1,-0.008564565882836444
ZMPSTE24,-0.008564885436924312
ELF5,-0.008571224223512315
MED4,-0.008573573733868451
SPATA2L,-0.00857504286801513
MSH2,-0.008589883015985417
KRT34,-0.008592882181319952
EMR2,-0.008597735653767485
PVRL3,-0.008605593801228842
PNRC1,-0.008606644736556245
CYB561D2,-0.008626584784781307
PSMB5,-0.008627141998569761
TTC31,-0.008628242376400762
SORL1,-0.008629016086801344
HRH1,-0.008630424683169364
HLA-E,-0.00863126996354219
LY6G6D,-0.008632575671521462
CA5B,-0.00863872939733689
WDR74,-0.008638918577914462
DCTN4,-0.008640653203280429
MCCC2,-0.008646299562818484
KIAA1166,-0.008647051180467994
ABHD6,-0.008650676256040088
NDUFA6,-0.008653708637200247
IGHM,-0.008653823641162647
TTK,-0.008654874335402872
APOC3,-0.008657172910843426
COQ3,-0.008659676125798817
DDX11,-0.008673899280351161
GCC2,-0.008681271821189974
ZIC1,-0.008686864599812045
FUT4,-0.008690170037115015
EIF2S1,-0.008699508357610703
WBP4,-0.008702910437368202
UBL3,-0.008703900424763914
IL1B,-0.008706589536946838
SIRT7,-0.008708664504496793
RAB5C,-0.008714415863064687
TPRKB,-0.008716836861716258
CDC5L,-0.008718237974050013
LY6H,-0.008720093854180783
RUNX3,-0.008724757965561332
CYB5B,-0.008728124611268064
ABCD4,-0.008733341197192478
SERPING1,-0.008735231529558057
PRKCQ,-0.008749067712087397
SUOX,-0.008753357630847622
ALDH6A1,-0.00875527693026271
FANCF,-0.008760311888717506
HLA-A,-0.008762581270803359
PLVAP,-0.008766346627873857
TM4SF5,-0.008766414887457804
LIN37,-0.008767267861339446
LANCL1,-0.008772131971783207
MAPK14,-0.008787855487087857
PPP1R10,-0.008789085556998527
HLA-DQB1,-0.008789396671437142
CD3E,-0.008795639957719106
CEP76,-0.008801035836785678
HERC3,-0.008801795182829687
TTC30A,-0.00881030658943154
NUP88,-0.00881663801040061
MAGEC1,-0.00881922798106736
FBXO28,-0.008820567434683478
GPATCH1,-0.008821665461165988
SETMAR,-0.008824673645891101
IGFBP4,-0.00882539742757211
PDCL,-0.0088259123296401
SOX11,-0.008828039202067392
IGFBP1,-0.008845702958570381
KIF18A,-0.008846854836751081
HPS6,-0.008850301397165824
KIAA0317,-0.008854799807082621
INSR,-0.008858701645994442
MED20,-0.008864584833343556
CCL4,-0.008866800357005185
XPO4,-0.008868595077998306
WNK1,-0.008870438343902373
AACS,-0.008876820331844459
SGPP1,-0.008880639023733653
RFTN1,-0.008881339391587039
PDHA1,-0.008888446437849362
AGBL5,-0.00889819917969595
TMEM185B,-0.008902745035799648
DARS,-0.00890376947988471
PDK2,-0.008908899774177451
OCA2,-0.008914510497447908
HDLBP,-0.008916625325614998
ABI1,-0.008919956031330481
FUT8,-0.008923854996423534
SKAP2,-0.00892681182372333
HADHA,-0.008927158545186392
EIF3B,-0.00893521626811811
SOX13,-0.008935675704276435
RAB8B,-0.008937870627881372
KRT20,-0.008945376879575197
PLEK,-0.008948018812313805
MYCBP,-0.008948565117722311
C12orf10,-0.008956728132411667
THNSL1,-0.008956875158943946
COMMD9,-0.00896004714989425
ZFP36L2,-0.008962540447837274
CECR1,-0.00896657952090443
HAS2,-0.008967069991249018
VTCN1,-0.008970474100445597
SSB,-0.008973842930321182
AMIGO2,-0.008973976605086855
DSG3,-0.008977932938339477
SLAMF8,-0.008983437485921987
ASXL2,-0.008986566758430127
TGFB3,-0.008988367364160693
ELOVL2,-0.008990070884383024
DHTKD1,-0.008992745694775593
PAK2,-0.008995878611985534
LARP5,-0.008999585145711931
IBTK,-0.009000145628274713
HIST1H2BD,-0.009005774493632334
GLRX2,-0.009007820708920717
FA2H,-0.009008751617282967
PAK3,-0.00901046882280281
MPDU1,-0.009013107874245533
ATP5C1,-0.009013135243522086
TNFSF10,-0.009019177434105742
SEL1L,-0.009024243584213618
RNF186,-0.009025850968990069
STAM2,-0.0090285232347997
SMOX,-0.009030924610675454
RFWD3,-0.009032050722165164
HSD17B8,-0.00903633201118202
SOAT1,-0.009038041853797488
MED7,-0.009041745055961132
KLRB1,-0.009042878970002229
RALA,-0.009047765490734268
THAP4,-0.009054945119289455
CNGB1,-0.00905948897008506
SLK,-0.009065445615510852
MTM1,-0.009067017504959998
ANGPTL4,-0.009071123644899115
SCAMP4,-0.009078771653302441
TFAP2A,-0.00908027592350759
DMBT1,-0.009080491299019765
MMP15,-0.00909404011772927
FAIM3,-0.0090955697840982
IL2RG,-0.009095573929818511
PPP1R3C,-0.009098333879527716
POLR1D,-0.00910079837496882
NDUFA13,-0.009105648764391804
GPR18,-0.009105996508746288
DGKA,-0.00911221811989889
PAXIP1,-0.009119897819800219
PI4K2A,-0.009120721926325633
FLOT2,-0.009128772643007467
RIOK2,-0.009133231518132301
ATP7A,-0.00913654253209848
MAGEH1,-0.009151168116438404
UBE2J1,-0.009157515576286272
PPP1R16B,-0.009158372519702172
NEFH,-0.009168408768201278
SYT11,-0.009176114919937733
SRBD1,-0.009177041760144458
RAB20,-0.009177848931402643
SP110,-0.00918090793503099
CENTA2,-0.00918509661155351
PAAF1,-0.00919060583806841
AAAS,-0.009191341918533942
SEC23A,-0.009194164138649591
PDZD2,-0.009195034263208038
TRAK2,-0.009199827213110016
MGC14376,-0.009206789855220948
IGFBP3,-0.009207640320162557
PIGZ,-0.009210229395818776
FLJ14213,-0.009212503846202372
CCDC6,-0.00922307758287461
PMVK,-0.009228651665237338
MEIS1,-0.00922998136502997
NUDT4,-0.009230048201240126
TAF9B,-0.009232974325664469
RAB15,-0.009240314678270998
SNCAIP,-0.009247182332285319
CENPB,-0.009248944398517752
RANBP5,-0.009249078560494312
TRIM52,-0.009250367579423092
WDR79,-0.009253848395943726
PAPOLA,-0.00925629651315421
GPRC5C,-0.009260453793972603
NCOA1,-0.009262341992236163
NMB,-0.00926976900286682
RAPGEF6,-0.009287327749456425
ABCA4,-0.009288708656239129
MAGEL2,-0.009293602334624868
IL24,-0.009293943499818928
CFI,-0.009296667725155916
CCDC22,-0.00929748355256588
LCP1,-0.00929860541013396
SEPT10,-0.00930861306368275
CLTB,-0.009309242683191632
SEC24A,-0.009311979702632752
EIF2AK2,-0.009327388563927735
RNF5,-0.00932744554326669
PTPRC,-0.009329947504492826
SNAPC3,-0.00933450956347214
TGFBRAP1,-0.009348491426379611
IGSF6,-0.009357813561317265
ERO1L,-0.00935947262899542
NDP,-0.00936219411302017
SLC30A3,-0.009369936436280181
UQCRFS1,-0.0093712874126392
ALG3,-0.00938750668878632
CHST12,-0.009387814470426544
SLC6A8,-0.00938801495469401
RRAGB,-0.009388314320927474
CREB1,-0.009403925784513673
GALC,-0.009405303595673566
SYNJ2BP,-0.00941114013816879
HIST1H3H,-0.009411672604874376
ANGPT2,-0.009416336550401333
CA5A,-0.009420786731827849
MPI,-0.009429201401750199
PSMA3,-0.009430170731141678
DAXX,-0.009442556331971302
S100A2,-0.009450397712922361
APPL2,-0.009452056891209744
RBM22,-0.00945225759247257
FDXR,-0.00945330493677264
TIMP3,-0.009453348357311625
CRLF3,-0.009453902670867265
RDH16,-0.00945629122003943
SIP1,-0.00946064404963594
PCAF,-0.009464434406512044
ADAM19,-0.009468640206489404
DECR2,-0.009472025858426178
SIDT1,-0.00947483472500913
SCN3A,-0.00947810038064144
BRCC3,-0.009483891054388738
STXBP3,-0.009487474109325078
HSDL2,-0.009494134135210849
NQO1,-0.009496611674431782
KIF5C,-0.009504655740587127
DERL2,-0.009512383831904291
MAGED1,-0.009517153952637566
ACTN1,-0.00951841981425257
GPR137B,-0.00952005825405109
EIF3M,-0.009523729802686
SOCS6,-0.009533177348838007
SNX19,-0.009537335718798726
CYP1A1,-0.009560367789122663
STYK1,-0.009567058227404371
BRMS1,-0.00956729275808384
COG5,-0.009572650002902493
FTO,-0.009574014089073577
ZNF556,-0.009578262638635046
TRAPPC2L,-0.009580735825208879
SENP5,-0.009581538316602347
HNRPF,-0.009585242401833033
LRRC8D,-0.009587928910851284
RUNX1T1,-0.009588642270454181
CDKAL1,-0.009594973148275725
ARFIP2,-0.00960000991930896
ARHGEF7,-0.009611739532144122
OGDHL,-0.009612126326675813
ASCC1,-0.009615292857593691
INTS5,-0.009625327402747796
APEH,-0.009629050413525204
PPP1CB,-0.009636193297597937
MYLIP,-0.00963626751308385
MMP10,-0.009638366465987598
CMAH,-0.009639379404558416
JAM3,-0.009640286032009771
QRSL1,-0.009642055375452497
PSMB9,-0.009644429006856093
RAP2A,-0.009650194795498088
SNX11,-0.009650708095917079
TP53I11,-0.009650781120588724
BTN1A1,-0.0096650973796446
KCTD9,-0.009667988400492145
TAF6,-0.009674328130255134
TFEB,-0.009674717034182517
CTNNBL1,-0.00967510348304927
NCOA3,-0.00967901629027318
GMIP,-0.009683394480602518
COX4I1,-0.009686570423251101
TFIP11,-0.009688706805293507
SLC6A2,-0.009688921224587
PTHLH,-0.009691405909208991
CD38,-0.00969386847328798
RANBP10,-0.009697915416687559
C6orf47,-0.009697929965137828
FNBP1L,-0.00969917152139575
MRPS17,-0.00970561016143824
HCK,-0.00971047809692734
CNDP2,-0.009713366807246594
MAP6D1,-0.009715674724281193
PLEKHQ1,-0.009717288024860465
TMEM97,-0.009730425090277016
CETN3,-0.009732824564806071
LSP1,-0.009733723765677046
CLEC7A,-0.009742238922236293
CA2,-0.009746361471405339
EI24,-0.009751287427003218
PDE3B,-0.00975171058931993
ARID4A,-0.009755001427086987
OLFML2A,-0.00976317506698851
APEX1,-0.00976444096070364
UBXD7,-0.009764670715769376
CYP20A1,-0.009771310150802053
KIF1A,-0.009774896751212868
CMAS,-0.00978368317601095
SEC14L2,-0.009791152633875382
TSR2,-0.009799419081924358
SEPHS2,-0.009804721789893457
SOHLH2,-0.009808470496931461
SFRS2IP,-0.009820279236225709
FBXL4,-0.009823988905745543
KCNMB2,-0.009826989577503333
POLR3B,-0.00982872862733361
C14orf93,-0.009832199885842462
MARCH2,-0.009835226745540618
MUTYH,-0.009840952619239273
ATP6V1D,-0.009842090159867305
EP300,-0.009843424823073996
TFF2,-0.009843793001726477
NKX2-2,-0.009847031263707982
AKAP11,-0.009847332184998054
MUT,-0.009848703291102986
SOD2,-0.009854020645948794
DBR1,-0.00985732301499909
FLJ10815,-0.009857489520710278
VPS52,-0.009874998308711068
RLF,-0.009880435517161341
APOL3,-0.009881266043452266
GJB5,-0.00988457486474384
PRDX4,-0.009885594953289565
HCCS,-0.009898790255693584
PRPF19,-0.009900161796735
CTAGE5,-0.009901712307723735
OSBP,-0.009905592410033867
EPHB6,-0.00990836982468985
KIAA0240,-0.009915489590820264
SLC24A6,-0.009916544174446934
BRP44,-0.009918023316996514
EDG7,-0.00991898489063264
EVI5,-0.009922236991345774
FN3KRP,-0.009924198208747025
C7orf24,-0.009933508881044556
AKAP8,-0.00995123870236425
LGALS9,-0.009952454190468979
KIAA0859,-0.009958047944143828
DDB1,-0.009958653022296858
PAOX,-0.009963247176689555
MRPS12,-0.00996823608179243
MOCS1,-0.009969909125815158
ZNF430,-0.009970810270380253
NRAS,-0.009981249363645084
CCNH,-0.00998361442058065
PIN1,-0.009984880813814002
AASS,-0.01000578297567176
TRIM31,-0.010011857239702689
NRIP1,-0.010017107309220797
USF2,-0.010021039393136791
MTMR14,-0.01002220284207225
PISD,-0.010026303551264418
SCG3,-0.01002843542374783
TMEM123,-0.010041897638438392
PSME4,-0.010041989480711812
IFI35,-0.010049057795115689
SLC4A1AP,-0.010051834009164597
PPP2R1B,-0.010054622303073128
CHMP5,-0.010057900382896771
PIP,-0.0100830722025961
CKAP2,-0.010089405424950819
SMAD5,-0.010092853266023662
GORASP1,-0.0101045611015409
UPF3B,-0.010114492662468217
PCTK1,-0.01011720538302569
PTPLA,-0.010122003344820038
ODZ3,-0.010124412941677008
DARS2,-0.010125321011023534
RNF113A,-0.010128431896407816
LOC644096,-0.010131751114884022
IL18,-0.010132490855004695
CDH12,-0.010142058578092347
POU4F1,-0.01014365882821012
ATIC,-0.010144376777663973
FKBP11,-0.010150268500149513
MAP3K8,-0.010151168547833623
PTEN,-0.010155340955575983
FAM120C,-0.01015800028941846
CCNB1IP1,-0.010158028420243827
TXNL4B,-0.01016143994443053
DIAPH2,-0.010164140808588833
RNF31,-0.010169949067159997
ANKS1A,-0.010172572182423772
RBBP7,-0.010180691528394408
C11orf48,-0.010183643944687744
RPRM,-0.010183659426631596
C6orf108,-0.010184814609613497
GAL,-0.01018715792358131
ERAL1,-0.010196274707108037
KLF13,-0.010199701845957029
RABGAP1L,-0.010201783759171834
DRG1,-0.010207792740915123
HOXD11,-0.010211402741294218
ASNSD1,-0.01022568265109789
EXT2,-0.010226312996931929
APOBEC3A,-0.01022734213167109
XAF1,-0.01022768352442031
CHST11,-0.010233714394596184
MRPL35,-0.010235989982831607
C6orf66,-0.010237863938580314
TPP2,-0.010238273447569748
PRAF2,-0.010244596081182665
TRIM13,-0.01024760454727458
RDH14,-0.010249363040729076
ARG1,-0.010252473105702197
KIF3C,-0.010270212405540644
MRAS,-0.010274303839300038
GPATCH8,-0.010275604892211018
BGN,-0.010293383993824592
P2RX5,-0.010302816131604485
ENPP2,-0.010303643111251148
HIST1H1A,-0.010321093941140492
TRAF3IP2,-0.010327585390206452
TM4SF4,-0.010330381386859263
CES2,-0.010331258267081976
TRIM62,-0.010340199095069147
PPM1A,-0.010340549098742208
RARB,-0.01034077386320612
CCR1,-0.01035755810225039
PFKFB3,-0.010361279838328649
SLC17A5,-0.010366151638644945
FAM129A,-0.010368809863456816
AOC3,-0.010370022804727954
RPIA,-0.010374605169665417
E2F8,-0.010386932417594509
UTP14A,-0.010398454830213701
RND1,-0.01039919530266273
C16orf57,-0.010413338099731856
MUC16,-0.010424821456431576
MTHFD1,-0.010427359853917705
LL22NC03-75B3.6,-0.010429030135134132
C2orf24,-0.010429562014708283
CLCN5,-0.010437352800161333
RAB8A,-0.010437653507645658
ZNF423,-0.010445337014772136
C10orf76,-0.01044758482393655
SEPT8,-0.010451910256876617
ACTL6A,-0.010463475729556042
ABCC5,-0.010463608084964632
HOMER1,-0.010464602344051695
RMND5A,-0.010470357192836744
FLJ11286,-0.01047369049839903
KIAA1279,-0.01047737565094201
ULK2,-0.01047802920007722
RBM42,-0.010478610315213872
RAB7L1,-0.010505926405234896
GEMIN8,-0.01050658050301114
GUCY2C,-0.010513218318879861
COL4A6,-0.010518186584696594
EIF3K,-0.010524372027055516
HIST1H1D,-0.010529915893318233
CDC40,-0.01053379243734291
SMUG1,-0.01053473864617264
RAPGEF4,-0.010538803913159063
UPF1,-0.01054254567715673
TXNIP,-0.010544830921336778
CABC1,-0.010564984318152297
IL15RA,-0.010566826978279719
OGDH,-0.01056994024001368
ALOX12,-0.010583547272684062
PIGH,-0.010585965369483927
HOXA10,-0.010595289138065693
P2RY6,-0.010597409875879015
APOB,-0.01059855652667744
TSPAN7,-0.010610793021522985
TH,-0.010613177721191332
RP11-125A7.3,-0.01061743969044397
C19orf40,-0.010631094894844824
NRBP1,-0.010632171279876357
TTC1,-0.01063641708361795
OSR2,-0.010639422453091204
KBTBD4,-0.010640872585033693
PEX3,-0.010645914322151404
BMI1,-0.01065240857013791
RGS16,-0.010657532332150317
PLSCR4,-0.010659836245960203
PSCDBP,-0.010665856722814674
AP3B1,-0.010669575622548545
SCRN1,-0.010669834570975728
CHMP4A,-0.010670388192484077
MCTS1,-0.01067418764856805
PCOLCE2,-0.010678270279023596
PSMB10,-0.010689534015163173
QPCT,-0.010715222713042594
NUFIP1,-0.010717408618053542
C14orf43,-0.010724849933992937
SERPINE2,-0.010727009237156207
ASF1B,-0.010735240651000821
QSER1,-0.010735477163401704
KIAA0323,-0.010735569946151645
SLC27A6,-0.01073678163482432
EIF2B4,-0.010741914910552468
TAF11,-0.010745419145971742
HTATIP2,-0.010750091305619228
FAT,-0.010751601649915385
HOXC6,-0.010753365499180488
METTL7A,-0.01075731779507342
WDR46,-0.010760333268477284
DYSF,-0.010760807684941488
KIAA0776,-0.010761229469175971
TNFRSF17,-0.01076348408059453
C19orf58,-0.010768778563439678
ELMO3,-0.010768928715452672
NRBF2,-0.010789005024607565
PHF8,-0.010790484287683194
ARHGEF6,-0.010797739518690352
RAD51L1,-0.01080332018354834
CUL4B,-0.010806154322301982
TNIP1,-0.010806498596290228
ZNF675,-0.010813450679793626
NCBP2,-0.010817758388758232
ATOX1,-0.010823784166213941
RANBP2,-0.0108296453050885
FOXN3,-0.010832346447736738
RPL36AL,-0.01083351776030684
KCNJ15,-0.010833781053444926
SASH1,-0.010837971220398463
INDO,-0.010844353213038775
MYD88,-0.01084662861406667
ZFP36,-0.01085183722216452
CILP,-0.010852684674654719
LIMA1,-0.010861272329567934
NFAT5,-0.010861375804847475
RNF44,-0.010864020729545265
C19orf2,-0.010869827270147138
FLJ21511,-0.010887588085890736
ACTR10,-0.010890247402660258
MT1G,-0.01089102719836659
PTGES,-0.01089482244619799
MED1,-0.010903210264479428
MUC13,-0.010903594028485534
ZNF215,-0.01090659382338011
TRIM26,-0.01091525759927892
DNAJC12,-0.010922780230272452
HMBS,-0.010930257582751183
FSCN1,-0.010934189889289956
FMO3,-0.010940443694773715
LGALS2,-0.01094429928155331
FAM29A,-0.010946722087845565
OSBPL10,-0.010949298814535043
SCAND1,-0.010957744822602592
FOLR1,-0.01097107512369647
PPP1R2,-0.011004186429904843
TMEM140,-0.01100585481649953
ZNF643,-0.011006076445100392
GPR172B,-0.011008974180518015
EGR2,-0.011013843677077024
DNAJA2,-0.011015323229797458
CCNT1,-0.01101541357995283
SLC25A17,-0.011027582663841346
POLR1C,-0.011048430495089571
RNMT,-0.01106016330393743
FLJ10781,-0.011072911067600175
FBXL7,-0.011076291599878711
DNAJC3,-0.011078306508393976
TCF7L1,-0.011081541895832794
OAT,-0.011084578582750856
USP10,-0.011084852544272786
APOL1,-0.011089159181123628
FGF12,-0.01110543210811318
PGM3,-0.011105637900477404
FLJ20489,-0.011119931895242694
TCTN3,-0.011121409021056707
PTDSS2,-0.011128033160812201
HCLS1,-0.011129826827219289
BANP,-0.011134608762609924
CPA4,-0.011144530131754782
FIGF,-0.011148146131532257
CCNJ,-0.011150911894443984
FAM134C,-0.011160482544318702
UCHL3,-0.011171977999047823
ELF1,-0.0111782900207429
UBXD8,-0.01118438218988758
TGFB1,-0.011190052165828307
USP6NL,-0.011218603939205386
INHBA,-0.011222432183197207
CAPN6,-0.011225325991037535
PART1,-0.011241604539804433
TMEM11,-0.011243377223554557
CYB5R1,-0.011248690766674388
CAPNS1,-0.011255765972616523
PGLYRP4,-0.011258554124895606
ADCYAP1,-0.01126037025396424
AOC2,-0.01127305574878138
JUNB,-0.011280157015809906
AGA,-0.011292382308865472
MGC29506,-0.011295254926745268
FAT2,-0.011302202367958727
UNC45A,-0.011304373161442999
CD1D,-0.011314429651166847
KIAA0701,-0.011330365965528723
CCDC94,-0.011339310145244185
WNT5B,-0.011340591588782704
HIST1H2BG,-0.011340854534960637
CCDC86,-0.011342661075513233
RTN2,-0.011343866141692293
TNFAIP2,-0.011346166855092479
PARG,-0.01134909887077899
GPR143,-0.011354268403480267
PLD1,-0.011362534175995675
NSF,-0.011364654017316117
LANCL2,-0.011372119753496845
PDZK1,-0.011372724665359098
CAP1,-0.011376909017336068
ABCC10,-0.01138239928055842
YIPF1,-0.011390033310180554
PBLD,-0.01140669853175928
NAGLU,-0.011407757028669262
IL20RA,-0.011408870317514367
DDX58,-0.011410330568432102
TAP1,-0.011410366664084369
PRMT5,-0.011411537213426758
MID1,-0.011419634147344303
SIRT1,-0.011421835890985565
FAM136A,-0.011425231200408356
OBFC2B,-0.011427915855548754
MMACHC,-0.011428156515871618
PDCD4,-0.011428797626980177
C1GALT1,-0.01143036583654917
CDC73,-0.011432818544473474
NIP7,-0.011438018345252399
DCP2,-0.011454269686086944
S100P,-0.0114549692749416
DDX6,-0.011455892382006047
NAPG,-0.011459310351262197
EXOC5,-0.011473648545303725
GMFB,-0.011478055702470787
C2orf43,-0.011483150830752381
UST,-0.011486218811167992
COL4A2,-0.011494989074596448
CXCL9,-0.01152364753109035
GDAP1,-0.01152981825928758
TMEM28,-0.011541785417930227
BTG2,-0.01154293634161319
MAN1A1,-0.011566353122600596
BCAR3,-0.011580421154900891
ZC3H14,-0.011582868794111814
ANGEL1,-0.011584227809990995
BECN1,-0.011585240838068792
METTL8,-0.011590340723634882
HIST1H2AE,-0.011590638084667287
HMP19,-0.011592442234096372
C11orf68,-0.011592520867510768
HEATR3,-0.011622904110748072
ACTR2,-0.01163227911356202
SERPINB5,-0.011632548521692338
TMEM156,-0.011635393444254174
LDHB,-0.011641926207476186
TMPRSS3,-0.011661980744166855
THADA,-0.011672010985637745
MCM10,-0.011674771929530139
NLGN1,-0.011677132851057476
PRSS1,-0.011681262166583538
C20orf43,-0.01168438157224153
EDAR,-0.011698400075942451
GRN,-0.011710148165283853
SLC25A10,-0.011712417109696381
FAM98A,-0.011713444830412326
KRT9,-0.011724194807682515
POU3F2,-0.01173280578803119
NUBPL,-0.01173958138667031
ADAM23,-0.01174169346300107
PEX13,-0.011754602762761223
NUAK2,-0.011762248049647534
UGCGL1,-0.011766227215522448
C18orf1,-0.011768096049042658
SLC25A11,-0.011770193436731637
APOOL,-0.011785608455986642
PIGO,-0.011793840674734291
ZMAT4,-0.011799321483383118
DIO2,-0.01180553048904441
OPTN,-0.011817391988912048
LSG1,-0.011817477612820928
ZNF93,-0.011823660333402706
DAB2,-0.011846354687179083
RALBP1,-0.011849049519411087
CSTF1,-0.011852199319220581
FAM32A,-0.011860757851150316
CNP,-0.011865381779574826
LAS1L,-0.01187244806168007
MGC24039,-0.01187728403907608
DNAJC15,-0.011883503236562952
SYNPO,-0.011884103045988883
ZRSR2,-0.011890648585662512
ARMCX2,-0.01189202975006463
GALNACT-2,-0.011893877540539007
DDX24,-0.011894710176320636
OS9,-0.011901779554559762
POU2AF1,-0.011903834519421359
LIMS1,-0.011915623266162535
GDPD2,-0.011921564238979632
SMCR7L,-0.011926738059948792
MARCH5,-0.0119267458355424
B3GALNT1,-0.01192783292957992
C14orf122,-0.01193770275086765
PRF1,-0.011941191396466603
DLG1,-0.011955256110691745
KLHDC2,-0.01196376213676126
EN1,-0.011970800017601644
PSME3,-0.011977953427019032
KIAA0586,-0.011985682978307802
POF1B,-0.012003181104907517
TBC1D12,-0.012008540847845757
FKBP14,-0.012011515398354532
NCOA4,-0.01201452850003297
HOXC13,-0.012019559777627477
NID1,-0.0120275565655024
FLJ21986,-0.012032980857574335
PPAP2B,-0.012036039440711367
PGK1,-0.012042103656385507
ST3GAL4,-0.012054061887624718
C14orf109,-0.012058980345380152
STX5,-0.01206905585424516
KLK5,-0.012073356628032373
C2orf3,-0.012085550020190012
CRKRS,-0.012086775900428485
TINF2,-0.012086837217084553
