Genes,Gene_Values
CNIH3,0.0031258927944125144
RBM19,0.0031231476219774116
RPL34,0.0031230262078393366
LEF1,0.0031205397171549117
SCN2A,0.0031176075967321755
FGF22,0.0031165087180001962
RPL10A,0.0031110373285793396
GFER,0.003110968853713542
APPBP2,0.0031067887759303504
PLEK2,0.003104864417008889
ROBO4,0.003102691500505429
POLR2L,0.0031016595323968667
C7orf25,0.0031015433979105027
OVOL1,0.0031011648527305936
UBTD1,0.0030981468635515054
CD1E,0.0030960812908169453
RNF25,0.0030944109655321223
FBLN2,0.003093568367653657
MORF4L2,0.0030900090705226813
KRT15,0.00308729195806688
DDX28,0.0030850723414127625
HIST1H3C,0.0030845598546115926
COX6B1,0.0030834221305916804
PSCD4,0.0030823602626991794
ASAHL,0.0030808725913101034
C10orf18,0.003079435283193668
DHRS7B,0.0030786617794145996
PLEKHF1,0.003077716868250288
TIMP4,0.0030771993781877186
SLC25A30,0.0030742116355677996
RPS29,0.003071221756436225
JMJD4,0.003070239220959342
ZAP70,0.0030609083373241757
LGTN,0.0030484862184586648
VPS72,0.00304451668764305
ARIH1,0.003044425471279685
MFSD1,0.0030356036151542435
GNPDA1,0.003027872553157591
GPSM2,0.003024886144792191
LYVE1,0.0030241003542816544
PRPSAP1,0.0030210590681644537
MYF5,0.0030178649266701437
HIST1H1B,0.003014819424987138
F2,0.0030089828540757744
CX3CR1,0.0030054266971482006
BIRC4,0.003004435200084608
HNRNPL,0.003002585269386729
SELPLG,0.0030017478961054593
C18orf25,0.003001665656568875
STAR,0.0030000377495492878
TAC1,0.0029993666132019097
FGF2,0.0029974686972861118
AZIN1,0.002997099566990618
ALCAM,0.0029904141878829924
NUDT4,0.0029873438871197712
TACSTD1,0.0029859262727020925
SERPINC1,0.0029843923873333466
SLC39A8,0.002974638520830164
ARHGDIB,0.002973499657919318
RPL36A,0.0029725949478857077
IMPG2,0.002970535028164105
CLINT1,0.002969017467826086
A4GALT,0.002968486064024875
PSMA1,0.002961939073982909
GTF2B,0.002960645337200676
UTS2,0.0029563355127713675
UAP1,0.0029538708962148956
DTL,0.0029490733249928763
KIF20A,0.0029486765169686865
ZNF673,0.002945943862628294
C8orf33,0.002944556763112653
TIPARP,0.0029425037583153974
MYL5,0.0029421158313563934
ITGAL,0.0029414098631029423
DGCR6L,0.002941070163149175
GPR35,0.0029392231342117575
GSTK1,0.002936428048325359
BACH1,0.002934962196657109
SIL1,0.002931178698127826
ELL3,0.0029308921237001977
LRRN2,0.0029305223780436308
ARG1,0.0029234659200878133
VPREB1,0.00292299436401385
HDGFRP3,0.0029201012936342797
FAM32A,0.0029191517365937387
PDZD3,0.0029186843222843762
TR2IT1,0.0029183186827756377
PHKG1,0.0029179073814817502
HYAL3,0.002917354636924793
CXCR3,0.0029164993519572246
C9orf156,0.002914416989875391
GALNAC4S-6ST,0.002913736530303087
BUB1,0.002912808295183076
KIFC3,0.002911288300914367
NDUFS8,0.002910228102887547
IFNAR2,0.0029068109676513476
EDC3,0.002906693798603584
CD226,0.0029062551650860607
PDZK1,0.0029043318590783007
C13orf24,0.0029034873051652496
C12orf43,0.0029030644482139073
HLA-A,0.0028983669927528815
PPP3CC,0.002897793243034007
ID1,0.0028963163799378445
NDUFB11,0.002895494951655066
LHX5,0.0028946608198136153
RAD51C,0.002889525215808989
MAFB,0.0028862106916468953
KCNN3,0.002885383059652781
P18SRP,0.0028819752471118424
HNF4A,0.0028802524850904576
PTBP2,0.0028797285720618695
DIO1,0.002874073868926447
MGAT1,0.002873823049399581
PSAP,0.0028728848692647266
NCAM2,0.002869092602906251
FANCI,0.0028656319353381923
CDCP1,0.0028625688784335063
C16orf24,0.002852848078084715
UTY,0.0028500953673046415
SLURP1,0.0028490767482452313
TSSC1,0.0028481026039406114
VIM,0.002847589687060636
OLA1,0.0028445641823709096
NADSYN1,0.0028439174810737005
PPP1R8,0.0028434940031962434
TMEM132A,0.0028424566936884276
P2RX7,0.0028408836036766926
RAB30,0.0028405519860289783
GHR,0.0028395647101102056
BDKRB1,0.0028382137892749093
C8orf4,0.0028371345905567474
IFIT2,0.002836747323621228
NCBP1,0.00283546861923401
CKAP2,0.0028348658074962823
RANBP5,0.0028318988139352337
PSPN,0.0028308539953062683
ARL2BP,0.0028269153825794054
FAM50B,0.002824427460635058
PPP1R16B,0.002823325702119347
NAGLU,0.002820819890243716
BTG1,0.0028200614821648384
B4GALT3,0.0028175886661663827
CEBPA,0.002813838623256285
SERPINF1,0.002813484673218401
STYXL1,0.0028123608631684385
KLK14,0.0028069209058390783
CD209,0.002801923961890491
B3GNTL1,0.0027994774081026752
MRPL41,0.002791062267172871
CHRNB2,0.0027904788919464207
ITPR2,0.002787919318512117
KLRG1,0.002786039567019256
ANKRD10,0.0027857557310203064
SEC11A,0.002781322159288257
CAT,0.0027809269940271856
NAALADL1,0.0027755299764213475
ONECUT1,0.0027752767900338705
SLC7A8,0.002767652238203712
OLFML1,0.002764753856359943
WDR70,0.00276147040856184
HLX,0.0027608478978754128
WDR41,0.0027567463916139765
IGLL1,0.0027527295924522984
LOC93432,0.0027495585373317213
CYP26B1,0.002749397621607671
NID2,0.0027483738716588815
KCNAB2,0.0027476562979373794
ALAD,0.0027472485249906515
ABL2,0.0027467750709582275
KIAA1822L,0.0027451006364663205
STATH,0.0027450670208555316
PNOC,0.0027413064831899652
RPS9,0.0027351522143278803
HLA-DOA,0.0027332186005473743
HIF1A,0.002733167629870055
CD63,0.002731317371502688
ANTXR1,0.002730668333223627
RND3,0.002730141686990227
MAP3K7,0.0027292096527915715
FMO1,0.0027278624137829655
LDHA,0.0027268249667190135
IAPP,0.002725490385041903
ATF6,0.0027239778388070874
DAP3,0.00272107607180925
RPL18A,0.0027172728320337338
CCDC90A,0.002717182699170305
LSM8,0.0027123203762638693
MCM6,0.0027066411290991885
ANGPT1,0.0027031179643388407
MSMB,0.0026967139829456553
SLC22A18AS,0.0026962190961221607
MAOB,0.0026939097812683495
C20orf20,0.0026929516452228472
PRDX6,0.0026924077803970434
TFF2,0.002692293614142039
TRMT1,0.0026891181208411625
SH3BGR,0.0026836375449521004
ARD1B,0.002681555854835503
MFSD5,0.002681179879636079
MRPL4,0.002678346596090133
GNA12,0.002667859267954148
SLC35A3,0.002665622400434025
CCL17,0.002665252705452395
C20orf112,0.002664854961518696
CSF2,0.0026611659637379276
GOLIM4,0.0026610264365816714
TMEM87A,0.0026609551314368727
TTC26,0.002660698566681588
MIPEP,0.0026584391835558006
BRDT,0.0026576920014350493
FRS2,0.0026542819582678436
CCRN4L,0.002650645700544865
DNAJC10,0.002648804414914018
NPR3,0.002648513923080692
C3orf52,0.002647555069915607
MTRF1,0.0026470904512282934
TBC1D2,0.0026465097931688483
AGPAT5,0.002642539638574324
SLC2A8,0.002636415279331055
GRPEL1,0.00262384480089516
HPR,0.0026201541222704576
RPL24,0.0026169924595692276
PKIG,0.0026160889029745588
CXorf57,0.002615578976899633
HIP2,0.0026149356543813743
C22orf28,0.0026133310016328163
TTF2,0.0026131017730634067
MMRN1,0.0026104778366642174
HSF2,0.002610300186168297
PCYT2,0.002609793302307563
ZNF189,0.0026019326240076307
ARHGEF6,0.002599505318887984
DHX32,0.0025914648359214153
ANXA9,0.0025884744667467557
POMC,0.0025878850908068267
COX7C,0.002586985327437184
NR1I3,0.002585963828811017
UGP2,0.0025829817815611676
CG018,0.002578547911116792
WBP5,0.002576485027327935
SPAR,0.002575529910113053
DNAJC6,0.0025738215086634065
EXT1,0.0025704397768157757
FEZ2,0.002563402699257679
COPE,0.002560080882660853
C2orf43,0.0025598709761371964
FCGR2C,0.0025597104750758604
HAAO,0.0025593334867043257
DNAJC17,0.002557111919929357
LOC171220,0.0025442921744584846
CHPT1,0.0025433491150674845
PTMS,0.0025344046803162184
CCDC81,0.0025338101761712925
C4orf20,0.0025306011250596132
SLC22A8,0.002529243787543023
LAMA4,0.0025276986070299416
ETV4,0.002526577553098645
C6orf15,0.002524431279622083
FADD,0.002522347586193412
METRN,0.002522305768139109
C5orf22,0.002522156160915784
DPYS,0.0025168798514276247
SHFM1,0.0025148894661186742
DDX50,0.002513151686534799
NDP,0.0025131105458396624
MAP2K7,0.0025125933529638227
TRPM6,0.0025107216555143664
SLC6A6,0.002508451992653145
ADRA2B,0.002505382273580234
SLC1A2,0.0025040099387167746
DUSP6,0.002503935967634154
IGFBP2,0.0024983265689226116
SERPING1,0.002498118876887702
TRIM13,0.00249041384225597
NET1,0.0024883464653151083
TRAIP,0.0024820839278158
NGDN,0.0024797152788263647
SEPHS1,0.002472162230326055
LRAP,0.002469084125242578
APOH,0.0024688637494088184
FOXN2,0.0024635477620698824
YIPF6,0.002463289380488506
GLOD4,0.0024629878924069125
CCT3,0.002462583342543975
HFE,0.002450687157381655
EMP3,0.0024483805470449306
BDKRB2,0.0024450592311450635
FLJ13195,0.0024439483372380357
RNASE3,0.002443681195287614
RNF2,0.002443576006401931
SPTB,0.0024361509447787463
UTP11L,0.002432913627878619
ADCY7,0.0024315793160327795
FAM110B,0.002431242901555918
GADD45G,0.0024274772090857313
REG3A,0.0024225191246005358
ARHGAP10,0.00241458380613166
TMEM185B,0.0024127092024338126
RNASEH2B,0.0024114136574952213
WNT7A,0.002409850843773339
BCL2L10,0.0024033168993222403
PPP2R2B,0.002402559041814684
GTF2F2,0.0024002418895845124
WAS,0.002399034912052284
SLC16A8,0.002396212085695849
RASGRF1,0.0023931207225606935
SLC19A3,0.0023924729030220773
SAP30,0.0023876341602540327
BLOC1S1,0.0023840215209794064
SPOP,0.002378246201810433
CDKL2,0.0023765629550054923
EEF1E1,0.002369452914435443
HEY1,0.0023655198887416145
F2RL2,0.002363737329367857
TMEM30A,0.0023634961054300567
TEX13B,0.0023615785945649364
GTDC1,0.0023596770103909022
NCR3,0.002356891626128944
CTAGE5,0.002354669230757013
TLR6,0.00235410068058385
ARRB1,0.002353120556304058
TNFRSF10C,0.0023513139965590617
SAMD9,0.0023501284575900123
HMG20A,0.002346813467461522
BCL2L14,0.0023461308765655303
MGC31957,0.002345795146355286
DSCR3,0.0023447574229332273
HOXD10,0.0023435493939179086
ALPP,0.0023380460769838783
STARD7,0.0023373280121173697
BFSP2,0.002330744487304893
TUBB2A,0.0023301700290629867
HBE1,0.002328122419881198
POLR3D,0.0023269137753768746
MSL3L1,0.0023257924895055456
KIAA0391,0.002325188332738025
CETP,0.0023228499294720697
CD96,0.00231940475893199
C1orf218,0.0023186111043123955
MYCBP,0.0023158552123736073
CD46,0.00231442267052257
UROD,0.0023120126115593995
GLI1,0.002309234047564052
NUDT15,0.0023070094701973924
TGFBR2,0.0023066492218985993
CASP8AP2,0.002301593093439354
ZNF365,0.0023003751663408477
C7orf42,0.0022990426242101344
MAFG,0.002296945591601647
RPL31,0.0022944590818512168
KIAA0143,0.002292860734833004
WSB2,0.0022887634710731233
TARS,0.0022884910272951667
PTAFR,0.0022863819931435297
KLHL1,0.002285689057971407
FLT3LG,0.0022828344128064323
HOXC8,0.002281969996872584
PKD2L1,0.0022813410323760334
SAP30L,0.0022788152022942226
NDUFA3,0.00227852080541693
JOSD3,0.0022782437239352326
RASGRP2,0.0022779031520450536
ABCG1,0.002277773002163678
MTM1,0.0022763921892889204
MTRR,0.0022758145115885295
RAB23,0.0022754761238009875
LAMA3,0.002272754543217805
PEF1,0.002271093152283144
GNB1L,0.002270442157387429
FOSL1,0.0022701136811752497
TMF1,0.0022673356737379154
NIT1,0.0022651720299109233
KLF11,0.0022628992159253007
HSD17B6,0.0022625233971690665
AIRE,0.0022605163582562157
ADSS,0.0022599167140851173
PSMD11,0.0022569531143354716
IL12A,0.0022539505603759464
PLA2G3,0.0022491534605514714
MSRB2,0.002247274768884744
TDG,0.002245080567353203
FGF3,0.0022415333943648632
SSX1,0.0022402721598693363
ZEB1,0.0022394420694150543
ZNF26,0.0022391067029686796
OXR1,0.0022390059750748365
SLCO1C1,0.0022349467566789264
PSMD9,0.0022347088675856194
CLCN1,0.0022344687817640995
ZNF407,0.0022329783405882968
BUB3,0.0022326381565644644
RPS6KA6,0.0022309333782549634
ABCG5,0.002230133740728178
ING1,0.002229882793347804
HOXC10,0.002226415609373722
CENTB1,0.0022147565942781337
C16orf42,0.0022112414790385272
AQP7,0.0022107592534438307
HIST1H4L,0.0022082628339921873
FABP1,0.002206036777334114
ECEL1,0.0022045755410428944
ARL14,0.002203562676799486
HGD,0.002201769375631758
MAFK,0.0021996083225679203
TREX1,0.0021990950374860215
EHD4,0.0021987033027412234
HES2,0.002198257449358746
FAM5C,0.0021972579779744863
STAT2,0.002195315937873445
DRAP1,0.0021922415243854276
CHRNA6,0.00218434936302711
WDHD1,0.002182250741421849
PLS3,0.00218035261214296
SIX6,0.002179533407118502
PIM1,0.0021787005665084287
GALNT1,0.002177189416348193
CACNA1B,0.0021743955701065535
MLN,0.002172168136162084
SNX24,0.0021693260335751015
KIAA0746,0.0021665024933110568
STYK1,0.0021663425626803905
SSTR5,0.0021640587209605564
COX4I1,0.002162070568438575
CTGF,0.0021605746194425296
GJB1,0.002147860308166128
FGF23,0.002145747275847516
NCAPH2,0.002145119251698553
TAS2R3,0.0021413304771841107
RASAL2,0.0021407241501964712
SRCAP,0.002138987166572761
PTGES,0.0021385886442922236
ALLC,0.0021337265911591605
WNT3,0.0021329982892923515
SOCS3,0.0021300511965482573
SIGLEC5,0.0021267479038758574
CMA1,0.0021263676483321177
LGICZ1,0.0021251991067265277
HTR1F,0.0021232489357120004
CEACAM4,0.0021229426513611985
MEF2A,0.0021228602380083217
CNTD2,0.002121216722799808
CACNA2D3,0.0021189035314201224
DGKE,0.002113429407460087
TTC27,0.002112875256435605
KIAA0146,0.002111715337376812
THAP10,0.0021112089342838125
FLJ10490,0.0021066743727181426
ADAMTS7,0.0021051667890825253
PLCB4,0.002101822288314021
LMAN1L,0.0021011351789889617
IL22RA1,0.00210058947823687
PERP,0.0020949635911637838
DSG1,0.002094821136718076
EIF1B,0.0020924678911940185
MMP8,0.0020835550421843207
MARS,0.002080038169848399
SP3,0.0020796197644458035
TWF2,0.0020795424247610273
SLC2A9,0.002076062432048305
ADAMTS12,0.0020752042401394064
ENOX2,0.002074122580491815
GALNACT-2,0.002069260335479604
UGCGL2,0.002067395389711466
ATPBD1B,0.002067060549134601
SNX3,0.0020662718561567307
M6PR,0.00206558263855361
TNP1,0.002064683704598123
GPR68,0.0020611663921015493
BIRC7,0.002060281790374266
FBXO17,0.002058917455516488
GJA9,0.0020558266444293673
EDG4,0.0020551267229667546
FETUB,0.002054681410060611
TBCA,0.0020537776011863838
CLDN10,0.0020536944397719008
MORC3,0.0020497054573521086
MYH13,0.002048050135540514
JTB,0.0020452880513504622
ITGAX,0.00204494365307645
MORC1,0.0020434734241809274
TRADD,0.0020420500470682878
C10orf110,0.002041266952622075
MORF4L1,0.00203511200924706
CCNO,0.002032744888834562
PRUNE,0.0020326200739482782
PET112L,0.0020318030076071523
SLITRK5,0.002029250610337408
OR6A2,0.0020287716580137103
PSMD7,0.0020253808673591643
C19orf2,0.002025260533739105
RPS14,0.0020220922063112715
ATP6V1E1,0.002020532748661368
RNF17,0.0020202831208063396
ZFP161,0.0020190520602150893
CECR5,0.002018458384726361
TMPRSS5,0.002015534970748171
C12orf10,0.0020140224726474054
SHQ1,0.0020137605750024682
FMO3,0.0020124341571450596
NEUROD4,0.0020068319269961506
TMCO3,0.002006432945841751
GNG3,0.0020062098336478345
NAGK,0.0020050397076937965
CR1,0.0020027453447506423
CCDC72,0.00200111811151747
FKBP3,0.0020010384943696534
C8A,0.0019986132335384093
IL24,0.001997328273235567
COX5A,0.0019971217160286393
LDHC,0.0019967585648415264
WNT2B,0.001992326248170402
NLE1,0.0019914127269830394
EIF2B3,0.0019909587463274752
RAD50,0.001990266824837824
JMJD6,0.0019901773460788445
SLC10A3,0.0019814629054748416
PSMD4,0.001980859031722745
FABP5,0.001979859115116964
CD84,0.0019789795003214445
SLC6A11,0.0019775113172857475
MYBPC1,0.0019767026525320136
SLC25A11,0.0019760860187685164
GAS1,0.001975130472526275
CNTN5,0.001974577302056061
ATP5E,0.0019730778558750143
PDHA2,0.0019712905889554583
C19orf56,0.001970477062056752
ACTR10,0.0019670432405356998
DLX6,0.0019666550919935485
GAPVD1,0.0019650119260110014
MORN1,0.001956960221812714
PTPRE,0.0019546275903033787
NAT8B,0.001954351518867667
HRB,0.0019538213828128085
INHA,0.0019496780024028776
VDAC2,0.0019479434348185548
HTR7,0.0019441028170554273
KIAA0319,0.0019422751583494766
EIF4A1,0.0019390436888013834
JAG1,0.0019367456588109903
TBC1D22A,0.0019363164064505238
HBP1,0.0019351487816648297
GK3P,0.0019327686607513014
ANGPTL7,0.0019319307912389024
TRMT11,0.0019299593452661496
RPS21,0.0019287746801436988
AP4M1,0.0019278927031853971
CLTA,0.0019225387999808202
TBC1D9,0.0019193647524407993
PRRG1,0.0019175780320443345
TFR2,0.0019162718177144248
MFAP2,0.0019150728967340424
BBS7,0.0019141449219800815
PARP12,0.0019136092666860232
CEBPE,0.0019102587398549305
MBIP,0.0019099573454696038
PRKD3,0.0019096920710723806
C9orf40,0.001908447749225834
ST20,0.0019067088186513516
COL19A1,0.0019032093891045469
CMAS,0.001901085752338676
PLCL2,0.001897950092683523
GALE,0.001897720196617825
RAPGEF1,0.0018955258152615919
TFDP3,0.0018949483846659053
MDH1,0.001888428017023683
CEACAM3,0.0018864534355561187
YRDC,0.0018850392307978162
PRDM16,0.0018845433400252725
WARS2,0.0018831916176919314
IQCA,0.0018794861752890386
MAN1A1,0.001873481136937671
SLC4A7,0.00187302564450238
DOK3,0.001872343606449383
HIST1H2BG,0.0018716579192844765
SLC22A1,0.0018704091136361512
LAMB4,0.0018692304145228507
CHRNG,0.0018654263632512326
FTHP1,0.0018647329210563141
PLCB2,0.0018611502790154266
SNRPA1,0.0018606863179042527
HIST1H2AB,0.0018570871098207368
ARHGAP4,0.001856669148711636
KIAA0286,0.0018557489918666235
SKP2,0.0018555439393921477
SH3GLB1,0.0018544375354065008
TEX264,0.0018524848623945938
HNT,0.0018504253186487191
PLA2R1,0.0018445472357142602
UNG,0.001843162535253661
UBE2J1,0.0018396101923526442
HESX1,0.001838003602528713
NT5M,0.0018371424428243975
OMP,0.0018359654403160661
OBFC2B,0.0018358825259920757
PREPL,0.0018329596369292623
IFRD2,0.0018322076055603364
FKBP1B,0.0018314660247975452
PEX10,0.0018241714077799748
GRIK3,0.0018236124614337866
CYR61,0.0018230157299220513
NDUFC2,0.0018226237243619272
PHTF1,0.0018218032927349705
DNA2L,0.0018195652056886748
MIA,0.0018088453874222038
ATPAF2,0.0018046696086780902
SSTR1,0.0018040738370015258
IL18R1,0.0018021496609231654
TBC1D4,0.0018006456874427477
CDX4,0.0017980884775788992
CHCHD3,0.0017979478469251767
CDH15,0.0017967623184308073
COL5A2,0.001793555805695557
GADD45A,0.0017883026891840068
RFPL1,0.0017879624453690894
APOC4,0.0017873441603021016
SCT,0.0017862023213084343
PRDM9,0.0017852874140485869
EYA1,0.0017839074010238573
PDE4D,0.0017811177226765105
NPM1,0.0017809793215798906
FDX1,0.001780611686136602
TUFT1,0.0017747699375537202
PRC1,0.0017714761537426192
PDHX,0.0017695585493538205
EPB41L3,0.0017686704823673112
PISD,0.0017632680083497668
PIWIL1,0.0017626473549368902
PDCD2,0.001758840509023532
LECT2,0.0017548672653567735
PIK3R5,0.0017545803818541286
MYLC2PL,0.0017525770859062035
MFNG,0.0017522093432292794
COL13A1,0.0017501687692369305
TRAPPC4,0.0017495402900018176
HIST1H2BB,0.0017441352355947795
ADRB2,0.0017441184782922923
LIM2,0.0017439627770532108
KIF25,0.001742607858962163
GK2,0.001736554504960199
YIPF4,0.001729036266632301
MYO1B,0.0017265405602103468
SRP19,0.0017258792790553342
ERCC1,0.0017227417280602615
GPR52,0.0017225407394935977
HIST1H4B,0.001721848752350273
PEX16,0.0017214960310146048
MRPL49,0.0017197291557276132
CYLC1,0.0017088422107221757
RPUSD2,0.0017033029434079864
NRL,0.0017011431556648079
MPHOSPH1,0.0016989298036361568
OR11A1,0.0016983618738275798
AFF4,0.0016962677889280557
ACTN3,0.0016925112541104506
HOXD11,0.0016915663477588359
HBD,0.00168937556128473
CLPX,0.0016887022020685653
CTSG,0.0016844976686020907
MMP11,0.0016826730349896334
TPT1,0.0016795557089491124
UNC5C,0.0016790202733992508
ZDHHC18,0.0016775631422822936
ADAM28,0.0016744717173274885
RAB3B,0.0016739940953781384
PRMT5,0.0016731687777135585
KCNC3,0.001669315500543451
IRF4,0.0016670180780696327
EIF3E,0.0016661318020573287
RGL1,0.001664718682848866
ENDOD1,0.0016639591792658379
AFM,0.0016629155162052004
TCEB2,0.0016608698907805996
CSPG4LYP1,0.0016605721530160932
C9orf116,0.0016600009934940828
SCGB2A2,0.0016590391898662277
SRPX2,0.0016498346379988868
NTN2L,0.0016479677119142814
CRYGB,0.0016476245486703824
ANP32D,0.0016471525213370415
SNX6,0.0016469756655363235
PDIA4,0.0016451759405964987
CLTB,0.0016442505735408917
C1orf121,0.0016434838878056797
KIR3DL1,0.0016398580620250044
FLJ20184,0.0016394156782710376
GBL,0.0016316211410386883
PELI1,0.0016295471100858305
TSPAN6,0.0016294763125229532
ATP13A3,0.0016242959772994506
FIP1L1,0.0016223398904250338
FBP2,0.0016200841385166252
CRYBA4,0.0016192496515807808
C11orf48,0.0016156812329479464
PIP5K1A,0.001612357604431545
TMEM4,0.0016115072605069206
KLK5,0.0016105800802573397
POLR3F,0.0016101096012349622
MDM1,0.0016098521506365143
